starttime,tripduration,starttime,stoptime,start_station_id,start_station_name,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_latitude,end_station_longitude,bikeid,usertype,birth_year,gender,start_date,start_time,end_date,end_time,tripduration_minutes,ride_type,age,start_weekday
2019-12-16 01:26:25.394,376,2019-12-16 01:26:25.394,2019-12-16 01:32:42.391,3148,E 84 St & 1 Ave,40.77565541,-73.95068615,3376,E 65 St & 2 Ave,40.76471851944339,-73.96222069859505,39139,Subscriber,1993,1,2019-12-16 00:00:00.000,01:26:25.3940,2019-12-16 00:00:00.000,01:32:42.3910,6,journey,26,Monday
2019-12-16 01:27:06.692,209,2019-12-16 01:27:06.692,2019-12-16 01:30:36.672,3733,Avenue C & E 18 St,40.730563000000004,-73.973984,393,E 5 St & Avenue C,40.72299208,-73.97995466,39243,Subscriber,1999,1,2019-12-16 00:00:00.000,01:27:06.6920,2019-12-16 00:00:00.000,01:30:36.6720,3,journey,20,Monday
2019-12-16 01:27:56.313,561,2019-12-16 01:27:56.313,2019-12-16 01:37:17.863,168,W 18 St & 6 Ave,40.73971301,-73.99456405,529,W 42 St & 8 Ave,40.75756989999999,-73.99098507,41039,Subscriber,1960,1,2019-12-16 00:00:00.000,01:27:56.3130,2019-12-16 00:00:00.000,01:37:17.8630,9,journey,59,Monday
2019-12-16 01:27:57.205,1003,2019-12-16 01:27:57.205,2019-12-16 01:44:41.090,440,E 45 St & 3 Ave,40.75255434,-73.97282625,72,W 52 St & 11 Ave,40.76727216,-73.99392888,41792,Subscriber,1993,1,2019-12-16 00:00:00.000,01:27:57.2050,2019-12-16 00:00:00.000,01:44:41.0900,17,journey,26,Monday
2019-12-16 01:28:17.331,163,2019-12-16 01:28:17.331,2019-12-16 01:31:00.675,439,E 4 St & 2 Ave,40.726280700000004,-73.98978041,432,E 7 St & Avenue A,40.72621788,-73.98379855,38962,Subscriber,1982,1,2019-12-16 00:00:00.000,01:28:17.3310,2019-12-16 00:00:00.000,01:31:00.6750,3,journey,37,Monday
2019-12-16 01:28:26.536,191,2019-12-16 01:28:26.536,2019-12-16 01:31:37.838,324,DeKalb Ave & Hudson Ave,40.689888,-73.981013,241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,30544,Subscriber,1965,1,2019-12-16 00:00:00.000,01:28:26.5360,2019-12-16 00:00:00.000,01:31:37.8380,3,journey,54,Monday
2019-12-16 01:28:33.879,561,2019-12-16 01:28:33.879,2019-12-16 01:37:55.300,72,W 52 St & 11 Ave,40.76727216,-73.99392888,469,Broadway & W 53 St,40.76344058,-73.98268129,20358,Subscriber,1981,1,2019-12-16 00:00:00.000,01:28:33.8790,2019-12-16 00:00:00.000,01:37:55.3000,9,journey,38,Monday
2019-12-16 01:30:22.139,628,2019-12-16 01:30:22.139,2019-12-16 01:40:50.952,3087,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,3057,Kosciuszko St & Tompkins Ave,40.69128258,-73.9452416,28919,Subscriber,1985,1,2019-12-16 00:00:00.000,01:30:22.1390,2019-12-16 00:00:00.000,01:40:50.9520,10,journey,34,Monday
2019-12-16 01:30:23.787,1083,2019-12-16 01:30:23.787,2019-12-16 01:48:27.431,3143,5 Ave & E 78 St,40.77632142182271,-73.96427392959596,3362,Madison Ave & E 82 St,40.7781314,-73.96069399,30889,Subscriber,1989,1,2019-12-16 00:00:00.000,01:30:23.7870,2019-12-16 00:00:00.000,01:48:27.4310,18,journey,30,Monday
2019-12-16 01:30:28.398,1795,2019-12-16 01:30:28.398,2019-12-16 02:00:23.945,529,W 42 St & 8 Ave,40.75756989999999,-73.99098507,3002,South End Ave & Liberty St,40.711512,-74.01575600000001,40829,Subscriber,1993,1,2019-12-16 00:00:00.000,01:30:28.3980,2019-12-16 00:00:00.000,02:00:23.9450,30,journey,26,Monday
2019-12-16 01:30:34.917,301,2019-12-16 01:30:34.917,2019-12-16 01:35:36.243,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3110,Meserole Ave & Manhattan Ave,40.72708584,-73.95299117,39157,Subscriber,1995,1,2019-12-16 00:00:00.000,01:30:34.9170,2019-12-16 00:00:00.000,01:35:36.2430,5,journey,24,Monday
2019-12-16 01:31:10.878,90,2019-12-16 01:31:10.878,2019-12-16 01:32:41.867,432,E 7 St & Avenue A,40.72621788,-73.98379855,3744,1 Ave & E 5 St,40.725864,-73.986389,38962,Subscriber,1957,1,2019-12-16 00:00:00.000,01:31:10.8780,2019-12-16 00:00:00.000,01:32:41.8670,2,journey,62,Monday
2019-12-16 01:32:25.404,989,2019-12-16 01:32:25.404,2019-12-16 01:48:54.546,164,E 47 St & 2 Ave,40.75323098,-73.97032517,3711,E 13 St & Avenue A,40.72966729392978,-73.98067966103555,39363,Subscriber,1982,2,2019-12-16 00:00:00.000,01:32:25.4040,2019-12-16 00:00:00.000,01:48:54.5460,16,journey,37,Monday
2019-12-16 01:32:30.457,347,2019-12-16 01:32:30.457,2019-12-16 01:38:17.562,3536,W 116 St & Broadway,40.8082,-73.9641,3649,W 129 St & Convent Ave,40.81439443791581,-73.95324736833571,31789,Subscriber,1990,1,2019-12-16 00:00:00.000,01:32:30.4570,2019-12-16 00:00:00.000,01:38:17.5620,6,journey,29,Monday
2019-12-16 01:32:32.733,474,2019-12-16 01:32:32.733,2019-12-16 01:40:27.092,3179,Park Ave & Marcus Garvey Blvd,40.698617,-73.941342,354,Emerson Pl & Myrtle Ave,40.69363137,-73.96223558,28030,Subscriber,1987,1,2019-12-16 00:00:00.000,01:32:32.7330,2019-12-16 00:00:00.000,01:40:27.0920,8,journey,32,Monday
2019-12-16 01:33:17.996,351,2019-12-16 01:33:17.996,2019-12-16 01:39:09.849,3680,E 43 St & 5 Ave,40.754120810779256,-73.98025184869765,450,W 49 St & 8 Ave,40.76227205,-73.98788205,32440,Subscriber,1989,1,2019-12-16 00:00:00.000,01:33:17.9960,2019-12-16 00:00:00.000,01:39:09.8490,6,journey,30,Monday
2019-12-16 01:33:36.266,1457,2019-12-16 01:33:36.266,2019-12-16 01:57:53.378,3452,Bayard St & Leonard St,40.71915571696044,-73.94885390996933,3838,Bushwick Ave & Harman St,40.69356,-73.92524,27874,Subscriber,1983,2,2019-12-16 00:00:00.000,01:33:36.2660,2019-12-16 00:00:00.000,01:57:53.3780,24,journey,36,Monday
2019-12-16 01:33:54.969,1288,2019-12-16 01:33:54.969,2019-12-16 01:55:23.684,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.96319799999999,3435,Grand St & Elizabeth St,40.718821999999996,-73.99596,40490,Subscriber,1964,1,2019-12-16 00:00:00.000,01:33:54.9690,2019-12-16 00:00:00.000,01:55:23.6840,21,journey,55,Monday
2019-12-16 01:34:14.489,508,2019-12-16 01:34:14.489,2019-12-16 01:42:43.472,519,Pershing Square North,40.751872999999996,-73.97770600000001,505,6 Ave & W 33 St,40.74901271,-73.98848395,16983,Subscriber,1992,1,2019-12-16 00:00:00.000,01:34:14.4890,2019-12-16 00:00:00.000,01:42:43.4720,8,journey,27,Monday
2019-12-16 01:34:24.605,343,2019-12-16 01:34:24.605,2019-12-16 01:40:07.746,3761,Cedar St & Myrtle Ave,40.697842,-73.926241,3903,Jefferson Ave & Evergreen Ave,40.689890000000005,-73.91458,41856,Subscriber,1977,1,2019-12-16 00:00:00.000,01:34:24.6050,2019-12-16 00:00:00.000,01:40:07.7460,6,journey,42,Monday
2019-12-16 01:34:35.567,1486,2019-12-16 01:34:35.567,2019-12-16 01:59:22.057,476,E 31 St & 3 Ave,40.74394314,-73.97966069,3355,E 66 St & Madison Ave,40.768008893059466,-73.96845281124116,33682,Customer,1998,2,2019-12-16 00:00:00.000,01:34:35.5670,2019-12-16 00:00:00.000,01:59:22.0570,25,journey,21,Monday
2019-12-16 01:34:49.790,1464,2019-12-16 01:34:49.790,2019-12-16 01:59:14.729,476,E 31 St & 3 Ave,40.74394314,-73.97966069,3355,E 66 St & Madison Ave,40.768008893059466,-73.96845281124116,39398,Customer,1998,1,2019-12-16 00:00:00.000,01:34:49.7900,2019-12-16 00:00:00.000,01:59:14.7290,24,journey,21,Monday
2019-12-16 01:35:09.914,213,2019-12-16 01:35:09.914,2019-12-16 01:38:43.161,403,E 2 St & 2 Ave,40.72502876,-73.99069656,237,E 11 St & 2 Ave,40.73047309,-73.98672378,15680,Subscriber,1971,1,2019-12-16 00:00:00.000,01:35:09.9140,2019-12-16 00:00:00.000,01:38:43.1610,4,journey,48,Monday
2019-12-16 01:36:07.429,2191,2019-12-16 01:36:07.429,2019-12-16 02:12:39.238,3137,5 Ave & E 73 St,40.77282817,-73.96685276,3320,Central Park West & W 100 St,40.794066608185524,-73.96286845207214,38513,Subscriber,1963,2,2019-12-16 00:00:00.000,01:36:07.4290,2019-12-16 00:00:00.000,02:12:39.2380,37,journey,56,Monday
2019-12-16 01:36:45.043,460,2019-12-16 01:36:45.043,2019-12-16 01:44:25.367,257,Lispenard St & Broadway,40.71939226,-74.00247214,280,E 10 St & 5 Ave,40.73331967,-73.99510132,28396,Subscriber,1999,1,2019-12-16 00:00:00.000,01:36:45.0430,2019-12-16 00:00:00.000,01:44:25.3670,8,journey,20,Monday
2019-12-16 01:36:47.373,715,2019-12-16 01:36:47.373,2019-12-16 01:48:42.888,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,195,Liberty St & Broadway,40.70905623,-74.01043382,16067,Subscriber,1981,1,2019-12-16 00:00:00.000,01:36:47.3730,2019-12-16 00:00:00.000,01:48:42.8880,12,journey,38,Monday
2019-12-16 01:38:06.495,541,2019-12-16 01:38:06.495,2019-12-16 01:47:08.358,368,Carmine St & 6 Ave,40.73038599,-74.00214988,3788,E 12 St & 4 Av,40.732690000000005,-73.98974,35355,Subscriber,1991,1,2019-12-16 00:00:00.000,01:38:06.4950,2019-12-16 00:00:00.000,01:47:08.3580,9,journey,28,Monday
2019-12-16 01:38:17.577,711,2019-12-16 01:38:17.577,2019-12-16 01:50:08.663,3370,E 78 St & 2 Ave,40.7727966,-73.95577801,3170,W 84 St & Columbus Ave,40.78499979,-73.97283406,30790,Subscriber,1990,1,2019-12-16 00:00:00.000,01:38:17.5770,2019-12-16 00:00:00.000,01:50:08.6630,12,journey,29,Monday
2019-12-16 01:38:22.621,247,2019-12-16 01:38:22.621,2019-12-16 01:42:29.871,308,St James Pl & Oliver St,40.71307916,-73.99851193,415,Pearl St & Hanover Square,40.7047177,-74.00926027,28170,Subscriber,1984,1,2019-12-16 00:00:00.000,01:38:22.6210,2019-12-16 00:00:00.000,01:42:29.8710,4,journey,35,Monday
2019-12-16 01:38:50.072,208,2019-12-16 01:38:50.072,2019-12-16 01:42:19.070,529,W 42 St & 8 Ave,40.75756989999999,-73.99098507,173,Broadway & W 49 St,40.76068327096592,-73.98452728986742,42046,Subscriber,1960,1,2019-12-16 00:00:00.000,01:38:50.0720,2019-12-16 00:00:00.000,01:42:19.0700,3,journey,59,Monday
2019-12-16 01:39:08.093,553,2019-12-16 01:39:08.093,2019-12-16 01:48:21.763,310,State St & Smith St,40.68926942,-73.98912867,3373,3 St & 3 Ave,40.675070500000004,-73.98775226,26866,Subscriber,1974,1,2019-12-16 00:00:00.000,01:39:08.0930,2019-12-16 00:00:00.000,01:48:21.7630,9,journey,45,Monday
2019-12-16 01:39:09.397,566,2019-12-16 01:39:09.397,2019-12-16 01:48:35.761,489,10 Ave & W 28 St,40.75066386,-74.00176802,477,W 41 St & 8 Ave,40.75640548,-73.9900262,33112,Subscriber,1961,1,2019-12-16 00:00:00.000,01:39:09.3970,2019-12-16 00:00:00.000,01:48:35.7610,9,journey,58,Monday
2019-12-16 01:41:25.773,1963,2019-12-16 01:41:25.773,2019-12-16 02:14:09.602,494,W 26 St & 8 Ave,40.74734825,-73.99723551,505,6 Ave & W 33 St,40.74901271,-73.98848395,40238,Subscriber,1980,1,2019-12-16 00:00:00.000,01:41:25.7730,2019-12-16 00:00:00.000,02:14:09.6020,33,journey,39,Monday
2019-12-16 01:41:45.214,290,2019-12-16 01:41:45.214,2019-12-16 01:46:35.284,3107,Bedford Ave & Nassau Ave,40.72311651,-73.95212324,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,40056,Subscriber,1985,1,2019-12-16 00:00:00.000,01:41:45.2140,2019-12-16 00:00:00.000,01:46:35.2840,5,journey,34,Monday
2019-12-16 01:41:55.008,291,2019-12-16 01:41:55.008,2019-12-16 01:46:46.315,417,Barclay St & Church St,40.71291224,-74.01020234,257,Lispenard St & Broadway,40.71939226,-74.00247214,39422,Subscriber,1951,1,2019-12-16 00:00:00.000,01:41:55.0080,2019-12-16 00:00:00.000,01:46:46.3150,5,journey,68,Monday
2019-12-16 01:41:55.061,252,2019-12-16 01:41:55.061,2019-12-16 01:46:07.757,3699,W 50 St & 9 Ave,40.76360467795863,-73.98917958140373,515,W 43 St & 10 Ave,40.76009437,-73.99461843,19531,Subscriber,1978,1,2019-12-16 00:00:00.000,01:41:55.0610,2019-12-16 00:00:00.000,01:46:07.7570,4,journey,41,Monday
2019-12-16 01:42:37.268,467,2019-12-16 01:42:37.268,2019-12-16 01:50:24.333,3668,Leonard St & Nassau Ave,40.7239567849954,-73.94984364509583,3900,Morgan Ave & Lombardy St,40.72226,-73.93889,17108,Subscriber,1987,1,2019-12-16 00:00:00.000,01:42:37.2680,2019-12-16 00:00:00.000,01:50:24.3330,8,journey,32,Monday
2019-12-16 01:42:45.618,184,2019-12-16 01:42:45.618,2019-12-16 01:45:49.618,173,Broadway & W 49 St,40.76068327096592,-73.98452728986742,3699,W 50 St & 9 Ave,40.76360467795863,-73.98917958140373,38476,Subscriber,1960,1,2019-12-16 00:00:00.000,01:42:45.6180,2019-12-16 00:00:00.000,01:45:49.6180,3,journey,59,Monday
2019-12-16 01:43:05.315,504,2019-12-16 01:43:05.315,2019-12-16 01:51:30.286,3244,University Pl & E 8 St,40.73143724085228,-73.99490341544151,320,Leonard St & Church St,40.717571,-74.005549,40044,Subscriber,1969,2,2019-12-16 00:00:00.000,01:43:05.3150,2019-12-16 00:00:00.000,01:51:30.2860,8,journey,50,Monday
2019-12-16 01:43:22.137,159,2019-12-16 01:43:22.137,2019-12-16 01:46:01.479,3827,Halsey St & Broadway,40.68565,-73.91564,3832,Central Ave & Weirfield St,40.69055,-73.91181,40389,Subscriber,1975,1,2019-12-16 00:00:00.000,01:43:22.1370,2019-12-16 00:00:00.000,01:46:01.4790,3,journey,44,Monday
2019-12-16 01:44:44.426,94,2019-12-16 01:44:44.426,2019-12-16 01:46:18.572,242,Carlton Ave & Flushing Ave,40.697787,-73.973736,3648,Flushing Ave & Vanderbilt Ave,40.69795031569544,-73.97077560424805,32606,Subscriber,1965,1,2019-12-16 00:00:00.000,01:44:44.4260,2019-12-16 00:00:00.000,01:46:18.5720,2,journey,54,Monday
2019-12-16 01:45:28.072,614,2019-12-16 01:45:28.072,2019-12-16 01:55:42.483,470,W 20 St & 8 Ave,40.74345335,-74.00004031,325,E 19 St & 3 Ave,40.73624527,-73.98473765,28022,Subscriber,1975,2,2019-12-16 00:00:00.000,01:45:28.0720,2019-12-16 00:00:00.000,01:55:42.4830,10,journey,44,Monday
2019-12-16 01:45:40.903,1040,2019-12-16 01:45:40.903,2019-12-16 02:03:01.677,445,E 10 St & Avenue A,40.72740794,-73.98142006,379,W 31 St & 7 Ave,40.749156,-73.9916,32639,Subscriber,1997,1,2019-12-16 00:00:00.000,01:45:40.9030,2019-12-16 00:00:00.000,02:03:01.6770,17,journey,22,Monday
2019-12-16 01:45:57.909,110,2019-12-16 01:45:57.909,2019-12-16 01:47:48.759,493,W 45 St & 6 Ave,40.7568001,-73.98291153,3731,W 47 St & 6 Ave,40.758396999999995,-73.98255,32344,Subscriber,1960,1,2019-12-16 00:00:00.000,01:45:57.9090,2019-12-16 00:00:00.000,01:47:48.7590,2,journey,59,Monday
2019-12-16 01:46:15.772,2085,2019-12-16 01:46:15.772,2019-12-16 02:21:01.449,3584,Eastern Pkwy & Franklin Ave,40.670776700000005,-73.9576801,3317,10 St & 5 Ave,40.6686273,-73.98700053,19319,Customer,1989,1,2019-12-16 00:00:00.000,01:46:15.7720,2019-12-16 00:00:00.000,02:21:01.4490,35,journey,30,Monday
2019-12-16 01:46:44.084,529,2019-12-16 01:46:44.084,2019-12-16 01:55:33.132,435,W 21 St & 6 Ave,40.74173969,-73.99415556,487,E 20 St & FDR Drive,40.73314259,-73.97573881,28147,Subscriber,1995,2,2019-12-16 00:00:00.000,01:46:44.0840,2019-12-16 00:00:00.000,01:55:33.1320,9,journey,24,Monday
2019-12-16 01:47:43.058,467,2019-12-16 01:47:43.058,2019-12-16 01:55:30.847,379,W 31 St & 7 Ave,40.749156,-73.9916,507,E 25 St & 2 Ave,40.73912601,-73.97973776,16360,Customer,1997,1,2019-12-16 00:00:00.000,01:47:43.0580,2019-12-16 00:00:00.000,01:55:30.8470,8,journey,22,Monday
2019-12-16 01:49:48.067,439,2019-12-16 01:49:48.067,2019-12-16 01:57:07.490,3362,Madison Ave & E 82 St,40.7781314,-73.96069399,3294,E 91 St & Park Ave,40.7835016,-73.955327,30889,Subscriber,1989,1,2019-12-16 00:00:00.000,01:49:48.0670,2019-12-16 00:00:00.000,01:57:07.4900,7,journey,30,Monday
2019-12-16 01:50:17.602,1737,2019-12-16 01:50:17.602,2019-12-16 02:19:15.290,380,W 4 St & 7 Ave S,40.73401143,-74.00293877,3081,Graham Ave & Grand St,40.711863,-73.944024,32960,Subscriber,1985,1,2019-12-16 00:00:00.000,01:50:17.6020,2019-12-16 00:00:00.000,02:19:15.2900,29,journey,34,Monday
2019-12-16 01:50:25.283,303,2019-12-16 01:50:25.283,2019-12-16 01:55:28.718,3150,E 85 St & York Ave,40.77536905,-73.94803392,3150,E 85 St & York Ave,40.77536905,-73.94803392,40707,Subscriber,1981,1,2019-12-16 00:00:00.000,01:50:25.2830,2019-12-16 00:00:00.000,01:55:28.7180,5,joy_ride,38,Monday
2019-12-16 01:50:26.893,1071,2019-12-16 01:50:26.893,2019-12-16 02:08:18.029,379,W 31 St & 7 Ave,40.749156,-73.9916,376,John St & William St,40.70862144,-74.00722156,28675,Subscriber,1982,1,2019-12-16 00:00:00.000,01:50:26.8930,2019-12-16 00:00:00.000,02:08:18.0290,18,journey,37,Monday
2019-12-16 01:50:37.022,109,2019-12-16 01:50:37.022,2019-12-16 01:52:26.691,493,W 45 St & 6 Ave,40.7568001,-73.98291153,3731,W 47 St & 6 Ave,40.758396999999995,-73.98255,18497,Subscriber,1960,1,2019-12-16 00:00:00.000,01:50:37.0220,2019-12-16 00:00:00.000,01:52:26.6910,2,journey,59,Monday
2019-12-16 01:53:04.614,91,2019-12-16 01:53:04.614,2019-12-16 01:54:35.748,3622,E 128 St & Madison Ave,40.807559999999995,-73.93918199999999,3505,Lexington Ave & E 127 St,40.805726,-73.936322,39788,Subscriber,1980,1,2019-12-16 00:00:00.000,01:53:04.6140,2019-12-16 00:00:00.000,01:54:35.7480,2,journey,39,Monday
2019-12-16 01:53:38.576,816,2019-12-16 01:53:38.576,2019-12-16 02:07:14.733,477,W 41 St & 8 Ave,40.75640548,-73.9900262,536,1 Ave & E 30 St,40.74144387,-73.97536082,28871,Subscriber,1978,1,2019-12-16 00:00:00.000,01:53:38.5760,2019-12-16 00:00:00.000,02:07:14.7330,14,journey,41,Monday
2019-12-16 01:55:03.617,1022,2019-12-16 01:55:03.617,2019-12-16 02:12:05.975,3121,Jackson Ave & 46 Rd,40.74524768,-73.94733276,3721,31 St & Newtown Ave,40.7675487799971,-73.92093345522879,38255,Subscriber,1971,1,2019-12-16 00:00:00.000,01:55:03.6170,2019-12-16 00:00:00.000,02:12:05.9750,17,journey,48,Monday
2019-12-16 01:55:17.892,116,2019-12-16 01:55:17.892,2019-12-16 01:57:14.190,493,W 45 St & 6 Ave,40.7568001,-73.98291153,3731,W 47 St & 6 Ave,40.758396999999995,-73.98255,17154,Subscriber,1960,1,2019-12-16 00:00:00.000,01:55:17.8920,2019-12-16 00:00:00.000,01:57:14.1900,2,journey,59,Monday
2019-12-16 01:57:13.983,208,2019-12-16 01:57:13.983,2019-12-16 02:00:42.677,539,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,389,Broadway & Berry St,40.71044554,-73.96525063,16061,Subscriber,1985,1,2019-12-16 00:00:00.000,01:57:13.9830,2019-12-16 00:00:00.000,02:00:42.6770,3,journey,34,Monday
2019-12-16 01:57:59.719,487,2019-12-16 01:57:59.719,2019-12-16 02:06:07.471,432,E 7 St & Avenue A,40.72621788,-73.98379855,223,W 13 St & 7 Ave,40.73781509,-73.99994661,30179,Subscriber,1969,0,2019-12-16 00:00:00.000,01:57:59.7190,2019-12-16 00:00:00.000,02:06:07.4710,8,journey,50,Monday
2019-12-16 01:58:33.000,330,2019-12-16 01:58:33.000,2019-12-16 02:04:03.321,3900,Morgan Ave & Lombardy St,40.72226,-73.93889,3668,Leonard St & Nassau Ave,40.7239567849954,-73.94984364509583,17108,Subscriber,1987,1,2019-12-16 00:00:00.000,01:58:33.0000,2019-12-16 00:00:00.000,02:04:03.3210,6,journey,32,Monday
2019-12-16 01:58:39.409,1574,2019-12-16 01:58:39.409,2019-12-16 02:24:53.680,3294,E 91 St & Park Ave,40.7835016,-73.955327,3294,E 91 St & Park Ave,40.7835016,-73.955327,30889,Subscriber,1989,1,2019-12-16 00:00:00.000,01:58:39.4090,2019-12-16 00:00:00.000,02:24:53.6800,26,joy_ride,30,Monday
2019-12-16 01:58:52.232,310,2019-12-16 01:58:52.232,2019-12-16 02:04:02.350,489,10 Ave & W 28 St,40.75066386,-74.00176802,212,W 16 St & The High Line,40.74334935,-74.00681753,41734,Subscriber,1965,1,2019-12-16 00:00:00.000,01:58:52.2320,2019-12-16 00:00:00.000,02:04:02.3500,5,journey,54,Monday
2019-12-16 01:59:55.325,147,2019-12-16 01:59:55.325,2019-12-16 02:02:22.842,493,W 45 St & 6 Ave,40.7568001,-73.98291153,3731,W 47 St & 6 Ave,40.758396999999995,-73.98255,41231,Subscriber,1960,1,2019-12-16 00:00:00.000,01:59:55.3250,2019-12-16 00:00:00.000,02:02:22.8420,2,journey,59,Monday
2019-12-16 02:00:49.994,447,2019-12-16 02:00:49.994,2019-12-16 02:08:17.657,3416,7 Ave & Park Pl,40.67761470000001,-73.97324283,3571,Bedford Ave & Bergen St,40.676368,-73.95291800000001,39162,Subscriber,1981,1,2019-12-16 00:00:00.000,02:00:49.9940,2019-12-16 00:00:00.000,02:08:17.6570,7,journey,38,Monday
2019-12-16 02:00:57.021,553,2019-12-16 02:00:57.021,2019-12-16 02:10:10.395,268,Howard St & Centre St,40.71910537,-73.99973337,335,Washington Pl & Broadway,40.72903917,-73.99404649,21367,Subscriber,1999,2,2019-12-16 00:00:00.000,02:00:57.0210,2019-12-16 00:00:00.000,02:10:10.3950,9,journey,20,Monday
2019-12-16 02:00:59.141,244,2019-12-16 02:00:59.141,2019-12-16 02:05:03.630,3244,University Pl & E 8 St,40.73143724085228,-73.99490341544151,325,E 19 St & 3 Ave,40.73624527,-73.98473765,40148,Subscriber,1997,1,2019-12-16 00:00:00.000,02:00:59.1410,2019-12-16 00:00:00.000,02:05:03.6300,4,journey,22,Monday
2019-12-16 02:01:05.584,419,2019-12-16 02:01:05.584,2019-12-16 02:08:04.766,335,Washington Pl & Broadway,40.72903917,-73.99404649,297,E 15 St & 3 Ave,40.734232,-73.986923,27518,Customer,2000,2,2019-12-16 00:00:00.000,02:01:05.5840,2019-12-16 00:00:00.000,02:08:04.7660,7,journey,19,Monday
2019-12-16 02:01:26.171,400,2019-12-16 02:01:26.171,2019-12-16 02:08:06.373,335,Washington Pl & Broadway,40.72903917,-73.99404649,297,E 15 St & 3 Ave,40.734232,-73.986923,19915,Customer,1998,1,2019-12-16 00:00:00.000,02:01:26.1710,2019-12-16 00:00:00.000,02:08:06.3730,7,journey,21,Monday
2019-12-16 02:02:08.430,144,2019-12-16 02:02:08.430,2019-12-16 02:04:32.642,422,W 59 St & 10 Ave,40.770513,-73.988038,3697,W 64 St & Thelonious Monk Circle,40.77515953434235,-73.98918695747851,28371,Subscriber,1974,1,2019-12-16 00:00:00.000,02:02:08.4300,2019-12-16 00:00:00.000,02:04:32.6420,2,journey,45,Monday
2019-12-16 02:05:18.746,2114,2019-12-16 02:05:18.746,2019-12-16 02:40:33.442,319,Fulton St & Broadway,40.711065999999995,-74.009447,514,12 Ave & W 40 St,40.76087502,-74.00277668,34384,Subscriber,1969,0,2019-12-16 00:00:00.000,02:05:18.7460,2019-12-16 00:00:00.000,02:40:33.4420,35,journey,50,Monday
2019-12-16 02:05:22.479,254,2019-12-16 02:05:22.479,2019-12-16 02:09:36.761,3788,E 12 St & 4 Av,40.732690000000005,-73.98974,3718,E 11 St & Avenue B,40.727464206923926,-73.97950418293476,35355,Customer,1999,1,2019-12-16 00:00:00.000,02:05:22.4790,2019-12-16 00:00:00.000,02:09:36.7610,4,journey,20,Monday
2019-12-16 02:06:04.039,263,2019-12-16 02:06:04.039,2019-12-16 02:10:27.286,3628,Lenox Ave & W 117 St,40.8025566,-73.9490782,3493,E 118 St & 3 Ave,40.799139000000004,-73.9389152,31112,Subscriber,1989,1,2019-12-16 00:00:00.000,02:06:04.0390,2019-12-16 00:00:00.000,02:10:27.2860,4,journey,30,Monday
2019-12-16 02:06:11.622,125,2019-12-16 02:06:11.622,2019-12-16 02:08:17.373,493,W 45 St & 6 Ave,40.7568001,-73.98291153,3731,W 47 St & 6 Ave,40.758396999999995,-73.98255,39161,Subscriber,1960,1,2019-12-16 00:00:00.000,02:06:11.6220,2019-12-16 00:00:00.000,02:08:17.3730,2,journey,59,Monday
2019-12-16 02:06:18.056,107,2019-12-16 02:06:18.056,2019-12-16 02:08:05.652,419,Carlton Ave & Park Ave,40.69580705,-73.97355569,270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,28243,Subscriber,1965,1,2019-12-16 00:00:00.000,02:06:18.0560,2019-12-16 00:00:00.000,02:08:05.6520,2,journey,54,Monday
2019-12-16 02:06:24.873,211,2019-12-16 02:06:24.873,2019-12-16 02:09:55.956,3116,Huron St & Franklin St,40.732659999999996,-73.95826,3109,Banker St & Meserole Ave,40.72606,-73.95621,30784,Subscriber,1987,2,2019-12-16 00:00:00.000,02:06:24.8730,2019-12-16 00:00:00.000,02:09:55.9560,4,journey,32,Monday
2019-12-16 02:07:17.894,210,2019-12-16 02:07:17.894,2019-12-16 02:10:48.697,453,W 22 St & 8 Ave,40.74475148,-73.99915362,3259,9 Ave & W 28 St,40.74937024193277,-73.99923384189607,30804,Subscriber,1997,1,2019-12-16 00:00:00.000,02:07:17.8940,2019-12-16 00:00:00.000,02:10:48.6970,4,journey,22,Monday
2019-12-16 02:07:43.416,359,2019-12-16 02:07:43.416,2019-12-16 02:13:42.446,3865,Knickerbocker Ave & Cooper St,40.69081,-73.90448,3844,Myrtle Ave & Linden St,40.69943,-73.91337,35039,Subscriber,1980,2,2019-12-16 00:00:00.000,02:07:43.4160,2019-12-16 00:00:00.000,02:13:42.4460,6,journey,39,Monday
2019-12-16 02:07:57.026,154,2019-12-16 02:07:57.026,2019-12-16 02:10:31.252,3424,E 106 St & Lexington Ave,40.791976,-73.945993,3391,E 106 St & 1 Ave,40.7892529,-73.93956237,41067,Subscriber,1988,2,2019-12-16 00:00:00.000,02:07:57.0260,2019-12-16 00:00:00.000,02:10:31.2520,3,journey,31,Monday
