starttime,tripduration,starttime,stoptime,start_station_id,start_station_name,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_latitude,end_station_longitude,bikeid,usertype,birth_year,gender,start_date,start_time,end_date,end_time,tripduration_minutes,ride_type,age,start_weekday
2019-12-16 10:01:34.210,347,2019-12-16 10:01:34.210,2019-12-16 10:07:21.392,251,Mott St & Prince St,40.72317958,-73.99480012,3708,W 13 St & 5 Ave,40.735445,-73.99431,38651,Subscriber,1981,1,2019-12-16 00:00:00.000,10:01:34.2100,2019-12-16 00:00:00.000,10:07:21.3920,6,journey,38,Monday
2019-12-16 10:01:38.626,1039,2019-12-16 10:01:38.626,2019-12-16 10:18:57.960,450,W 49 St & 8 Ave,40.76227205,-73.98788205,3259,9 Ave & W 28 St,40.74937024193277,-73.99923384189607,39322,Customer,1963,2,2019-12-16 00:00:00.000,10:01:38.6260,2019-12-16 00:00:00.000,10:18:57.9600,17,journey,56,Monday
2019-12-16 10:01:42.465,1354,2019-12-16 10:01:42.465,2019-12-16 10:24:16.820,3809,W 55 St & 6 Ave,40.763189000000004,-73.978434,377,6 Ave & Canal St,40.72243797,-74.00566443,40461,Subscriber,1990,1,2019-12-16 00:00:00.000,10:01:42.4650,2019-12-16 00:00:00.000,10:24:16.8200,23,journey,29,Monday
2019-12-16 10:01:43.849,167,2019-12-16 10:01:43.849,2019-12-16 10:04:31.285,3292,5 Ave & E 93 St,40.785785100000005,-73.957481,3282,5 Ave & E 88 St,40.78307,-73.95939,29714,Subscriber,1976,2,2019-12-16 00:00:00.000,10:01:43.8490,2019-12-16 00:00:00.000,10:04:31.2850,3,journey,43,Monday
2019-12-16 10:01:44.015,909,2019-12-16 10:01:44.015,2019-12-16 10:16:53.786,3311,Columbia St & Kane St,40.68763155,-74.0016256,418,Front St & Gold St,40.70224,-73.982578,42013,Subscriber,1968,2,2019-12-16 00:00:00.000,10:01:44.0150,2019-12-16 00:00:00.000,10:16:53.7860,15,journey,51,Monday
2019-12-16 10:01:47.547,712,2019-12-16 10:01:47.547,2019-12-16 10:13:39.803,508,W 46 St & 11 Ave,40.76341379,-73.99667444,362,Broadway & W 37 St,40.75172632,-73.98753523,27942,Subscriber,1962,1,2019-12-16 00:00:00.000,10:01:47.5470,2019-12-16 00:00:00.000,10:13:39.8030,12,journey,57,Monday
2019-12-16 10:01:50.505,791,2019-12-16 10:01:50.505,2019-12-16 10:15:02.016,3255,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,3244,University Pl & E 8 St,40.73143724085228,-73.99490341544151,35261,Subscriber,1990,2,2019-12-16 00:00:00.000,10:01:50.5050,2019-12-16 00:00:00.000,10:15:02.0160,13,journey,29,Monday
2019-12-16 10:01:50.660,553,2019-12-16 10:01:50.660,2019-12-16 10:11:04.257,3336,E 97 St & Madison Ave,40.787801,-73.953559,3328,W 100 St & Manhattan Ave,40.795,-73.9645,41114,Subscriber,1963,2,2019-12-16 00:00:00.000,10:01:50.6600,2019-12-16 00:00:00.000,10:11:04.2570,9,journey,56,Monday
2019-12-16 10:01:54.643,754,2019-12-16 10:01:54.643,2019-12-16 10:14:29.451,174,E 25 St & 1 Ave,40.7381765,-73.97738662,116,W 17 St & 8 Ave,40.74177603,-74.00149746,41179,Subscriber,1991,1,2019-12-16 00:00:00.000,10:01:54.6430,2019-12-16 00:00:00.000,10:14:29.4510,13,journey,28,Monday
2019-12-16 10:01:56.177,166,2019-12-16 10:01:56.177,2019-12-16 10:04:42.534,459,W 20 St & 11 Ave,40.746745000000004,-74.007756,470,W 20 St & 8 Ave,40.74345335,-74.00004031,41359,Subscriber,1975,1,2019-12-16 00:00:00.000,10:01:56.1770,2019-12-16 00:00:00.000,10:04:42.5340,3,journey,44,Monday
2019-12-16 10:01:59.608,813,2019-12-16 10:01:59.608,2019-12-16 10:15:33.174,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,38076,Subscriber,1990,2,2019-12-16 00:00:00.000,10:01:59.6080,2019-12-16 00:00:00.000,10:15:33.1740,14,journey,29,Monday
2019-12-16 10:01:59.741,655,2019-12-16 10:01:59.741,2019-12-16 10:12:55.204,466,W 25 St & 6 Ave,40.74395411,-73.99144871,455,1 Ave & E 44 St,40.75001986,-73.96905301,28052,Subscriber,1972,1,2019-12-16 00:00:00.000,10:01:59.7410,2019-12-16 00:00:00.000,10:12:55.2040,11,journey,47,Monday
2019-12-16 10:01:59.972,609,2019-12-16 10:01:59.972,2019-12-16 10:12:09.944,3320,Central Park West & W 100 St,40.794066608185524,-73.96286845207214,3493,E 118 St & 3 Ave,40.799139000000004,-73.9389152,38240,Subscriber,1953,1,2019-12-16 00:00:00.000,10:01:59.9720,2019-12-16 00:00:00.000,10:12:09.9440,10,journey,66,Monday
2019-12-16 10:02:10.124,283,2019-12-16 10:02:10.124,2019-12-16 10:06:53.456,258,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,3429,Hanson Pl & Ashland Pl,40.68506807308177,-73.97790759801863,40186,Subscriber,1983,1,2019-12-16 00:00:00.000,10:02:10.1240,2019-12-16 00:00:00.000,10:06:53.4560,5,journey,36,Monday
2019-12-16 10:02:10.209,1502,2019-12-16 10:02:10.209,2019-12-16 10:27:12.211,450,W 49 St & 8 Ave,40.76227205,-73.98788205,3141,1 Ave & E 68 St,40.76500525,-73.95818491,32721,Subscriber,1993,2,2019-12-16 00:00:00.000,10:02:10.2090,2019-12-16 00:00:00.000,10:27:12.2110,25,journey,26,Monday
2019-12-16 10:02:10.835,257,2019-12-16 10:02:10.835,2019-12-16 10:06:27.869,3715,Driggs Ave & N 9 St,40.71816969454208,-73.95520135760306,539,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,39927,Subscriber,1984,1,2019-12-16 00:00:00.000,10:02:10.8350,2019-12-16 00:00:00.000,10:06:27.8690,4,journey,35,Monday
2019-12-16 10:02:10.904,232,2019-12-16 10:02:10.904,2019-12-16 10:06:02.943,262,Washington Park,40.6917823,-73.97372990000001,239,Willoughby St & Fleet St,40.69196566,-73.9813018,33978,Subscriber,1987,1,2019-12-16 00:00:00.000,10:02:10.9040,2019-12-16 00:00:00.000,10:06:02.9430,4,journey,32,Monday
2019-12-16 10:02:14.205,1178,2019-12-16 10:02:14.205,2019-12-16 10:21:52.396,3177,W 84 St & Broadway,40.7867947,-73.977112,468,Broadway & W 56 St,40.7652654,-73.98192338,35293,Subscriber,1983,2,2019-12-16 00:00:00.000,10:02:14.2050,2019-12-16 00:00:00.000,10:21:52.3960,20,journey,36,Monday
2019-12-16 10:02:14.829,500,2019-12-16 10:02:14.829,2019-12-16 10:10:35.270,320,Leonard St & Church St,40.717571,-74.005549,427,Bus Slip & State St,40.701907,-74.013942,39449,Subscriber,1968,1,2019-12-16 00:00:00.000,10:02:14.8290,2019-12-16 00:00:00.000,10:10:35.2700,8,journey,51,Monday
2019-12-16 10:02:15.789,328,2019-12-16 10:02:15.789,2019-12-16 10:07:44.280,3107,Bedford Ave & Nassau Ave,40.72311651,-73.95212324,3112,Milton St & Franklin St,40.72906,-73.95779,21642,Subscriber,1991,1,2019-12-16 00:00:00.000,10:02:15.7890,2019-12-16 00:00:00.000,10:07:44.2800,5,journey,28,Monday
2019-12-16 10:02:16.219,263,2019-12-16 10:02:16.219,2019-12-16 10:06:39.228,482,W 15 St & 7 Ave,40.73935542,-73.99931783,346,Bank St & Hudson St,40.73652889,-74.00618026,35248,Subscriber,1995,1,2019-12-16 00:00:00.000,10:02:16.2190,2019-12-16 00:00:00.000,10:06:39.2280,4,journey,24,Monday
2019-12-16 10:02:18.865,1040,2019-12-16 10:02:18.865,2019-12-16 10:19:39.763,450,W 49 St & 8 Ave,40.76227205,-73.98788205,3259,9 Ave & W 28 St,40.74937024193277,-73.99923384189607,29904,Customer,1959,2,2019-12-16 00:00:00.000,10:02:18.8650,2019-12-16 00:00:00.000,10:19:39.7630,17,journey,60,Monday
2019-12-16 10:02:20.473,573,2019-12-16 10:02:20.473,2019-12-16 10:11:53.915,167,E 39 St & 3 Ave,40.7489006,-73.97604882,402,Broadway & E 22 St,40.740343200000005,-73.98955109,41327,Subscriber,1991,1,2019-12-16 00:00:00.000,10:02:20.4730,2019-12-16 00:00:00.000,10:11:53.9150,10,journey,28,Monday
2019-12-16 10:02:21.391,403,2019-12-16 10:02:21.391,2019-12-16 10:09:04.765,3529,Lenox Ave & W 130 St,40.8107922,-73.9430681,3630,Frederick Douglass Blvd & W 115 St,40.8038654,-73.95593079999999,32851,Subscriber,1961,1,2019-12-16 00:00:00.000,10:02:21.3910,2019-12-16 00:00:00.000,10:09:04.7650,7,journey,58,Monday
2019-12-16 10:02:22.739,1907,2019-12-16 10:02:22.739,2019-12-16 10:34:10.078,3292,5 Ave & E 93 St,40.785785100000005,-73.957481,500,Broadway & W 51 St,40.76228826,-73.98336183,28959,Subscriber,1973,2,2019-12-16 00:00:00.000,10:02:22.7390,2019-12-16 00:00:00.000,10:34:10.0780,32,journey,46,Monday
2019-12-16 10:02:24.732,299,2019-12-16 10:02:24.732,2019-12-16 10:07:23.911,490,8 Ave & W 33 St,40.751551,-73.993934,477,W 41 St & 8 Ave,40.75640548,-73.9900262,33738,Subscriber,1971,1,2019-12-16 00:00:00.000,10:02:24.7320,2019-12-16 00:00:00.000,10:07:23.9110,5,journey,48,Monday
2019-12-16 10:02:27.619,625,2019-12-16 10:02:27.619,2019-12-16 10:12:53.184,482,W 15 St & 7 Ave,40.73935542,-73.99931783,3259,9 Ave & W 28 St,40.74937024193277,-73.99923384189607,31449,Subscriber,1949,1,2019-12-16 00:00:00.000,10:02:27.6190,2019-12-16 00:00:00.000,10:12:53.1840,10,journey,70,Monday
2019-12-16 10:02:28.076,180,2019-12-16 10:02:28.076,2019-12-16 10:05:28.842,464,E 56 St & 3 Ave,40.75934501,-73.96759673,3815,E 51 St & 2 Ave,40.755293,-73.967641,35150,Subscriber,1971,1,2019-12-16 00:00:00.000,10:02:28.0760,2019-12-16 00:00:00.000,10:05:28.8420,3,journey,48,Monday
2019-12-16 10:02:28.604,282,2019-12-16 10:02:28.604,2019-12-16 10:07:11.592,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,3101,N 12 St & Bedford Ave,40.72079821,-73.95484712,40176,Subscriber,1990,1,2019-12-16 00:00:00.000,10:02:28.6040,2019-12-16 00:00:00.000,10:07:11.5920,5,journey,29,Monday
2019-12-16 10:02:29.335,443,2019-12-16 10:02:29.335,2019-12-16 10:09:52.947,3143,5 Ave & E 78 St,40.77632142182271,-73.96427392959596,3375,3 Ave & E 72 St,40.7699426,-73.96060712,41826,Subscriber,1979,2,2019-12-16 00:00:00.000,10:02:29.3350,2019-12-16 00:00:00.000,10:09:52.9470,7,journey,40,Monday
2019-12-16 10:02:29.375,273,2019-12-16 10:02:29.375,2019-12-16 10:07:02.885,254,W 11 St & 6 Ave,40.73532427,-73.99800419,3686,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245,30445,Subscriber,1964,1,2019-12-16 00:00:00.000,10:02:29.3750,2019-12-16 00:00:00.000,10:07:02.8850,5,journey,55,Monday
2019-12-16 10:02:30.729,262,2019-12-16 10:02:30.729,2019-12-16 10:06:53.481,3072,Leonard St & Boerum St,40.70583339,-73.94644578,3453,Devoe St & Lorimer St,40.71335226222875,-73.9491033554077,39227,Subscriber,1999,2,2019-12-16 00:00:00.000,10:02:30.7290,2019-12-16 00:00:00.000,10:06:53.4810,4,journey,20,Monday
2019-12-16 10:02:33.212,340,2019-12-16 10:02:33.212,2019-12-16 10:08:13.456,394,E 9 St & Avenue C,40.72521311,-73.97768752,2003,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,38185,Subscriber,1994,2,2019-12-16 00:00:00.000,10:02:33.2120,2019-12-16 00:00:00.000,10:08:13.4560,6,journey,25,Monday
2019-12-16 10:02:36.336,381,2019-12-16 10:02:36.336,2019-12-16 10:08:57.781,486,Broadway & W 29 St,40.7462009,-73.98855723,167,E 39 St & 3 Ave,40.7489006,-73.97604882,35081,Subscriber,1975,1,2019-12-16 00:00:00.000,10:02:36.3360,2019-12-16 00:00:00.000,10:08:57.7810,6,journey,44,Monday
2019-12-16 10:02:39.243,313,2019-12-16 10:02:39.243,2019-12-16 10:07:52.409,3497,Pleasant Ave & E 116 St,40.794987899999995,-73.9333349,3494,E 115 St & Lexington Ave,40.797911,-73.9423,39556,Subscriber,1987,2,2019-12-16 00:00:00.000,10:02:39.2430,2019-12-16 00:00:00.000,10:07:52.4090,5,journey,32,Monday
2019-12-16 10:02:39.321,197,2019-12-16 10:02:39.321,2019-12-16 10:05:56.597,2003,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,174,E 25 St & 1 Ave,40.7381765,-73.97738662,18358,Subscriber,1991,1,2019-12-16 00:00:00.000,10:02:39.3210,2019-12-16 00:00:00.000,10:05:56.5970,3,journey,28,Monday
2019-12-16 10:02:40.133,266,2019-12-16 10:02:40.133,2019-12-16 10:07:06.870,3391,E 106 St & 1 Ave,40.7892529,-73.93956237,3379,E 103 St & Lexington Ave,40.790305100000005,-73.94755757,34914,Subscriber,1988,2,2019-12-16 00:00:00.000,10:02:40.1330,2019-12-16 00:00:00.000,10:07:06.8700,4,journey,31,Monday
2019-12-16 10:02:42.863,1273,2019-12-16 10:02:42.863,2019-12-16 10:23:56.798,515,W 43 St & 10 Ave,40.76009437,-73.99461843,523,W 38 St & 8 Ave,40.75466591,-73.99138152,32026,Subscriber,1961,1,2019-12-16 00:00:00.000,10:02:42.8630,2019-12-16 00:00:00.000,10:23:56.7980,21,journey,58,Monday
2019-12-16 10:02:43.344,1029,2019-12-16 10:02:43.344,2019-12-16 10:19:52.498,514,12 Ave & W 40 St,40.76087502,-74.00277668,359,E 47 St & Park Ave,40.75510267,-73.97498696,17898,Subscriber,1981,1,2019-12-16 00:00:00.000,10:02:43.3440,2019-12-16 00:00:00.000,10:19:52.4980,17,journey,38,Monday
2019-12-16 10:02:43.675,510,2019-12-16 10:02:43.675,2019-12-16 10:11:14.145,518,E 39 St & 2 Ave,40.74780373,-73.97344190000001,465,Broadway & W 41 St,40.75513557,-73.98658032,41071,Subscriber,1970,1,2019-12-16 00:00:00.000,10:02:43.6750,2019-12-16 00:00:00.000,10:11:14.1450,8,journey,49,Monday
2019-12-16 10:02:44.652,242,2019-12-16 10:02:44.652,2019-12-16 10:06:47.085,3673,Dean St & Franklin Ave,40.67759206937376,-73.95563721656801,3584,Eastern Pkwy & Franklin Ave,40.670776700000005,-73.9576801,29061,Subscriber,1985,2,2019-12-16 00:00:00.000,10:02:44.6520,2019-12-16 00:00:00.000,10:06:47.0850,4,journey,34,Monday
2019-12-16 10:02:46.961,768,2019-12-16 10:02:46.961,2019-12-16 10:15:35.874,489,10 Ave & W 28 St,40.75066386,-74.00176802,285,Broadway & E 14 St,40.73454567,-73.99074142,33767,Subscriber,1978,2,2019-12-16 00:00:00.000,10:02:46.9610,2019-12-16 00:00:00.000,10:15:35.8740,13,journey,41,Monday
2019-12-16 10:02:46.996,356,2019-12-16 10:02:46.996,2019-12-16 10:08:43.483,3507,Park Ave & E 124 St,40.8045555,-73.93968609999999,3629,Adam Clayton Powell Blvd & W 126 St,40.809495347779475,-73.94776493310928,17156,Subscriber,1977,1,2019-12-16 00:00:00.000,10:02:46.9960,2019-12-16 00:00:00.000,10:08:43.4830,6,journey,42,Monday
2019-12-16 10:02:48.694,215,2019-12-16 10:02:48.694,2019-12-16 10:06:24.603,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.96319799999999,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,41379,Subscriber,1978,2,2019-12-16 00:00:00.000,10:02:48.6940,2019-12-16 00:00:00.000,10:06:24.6030,4,journey,41,Monday
2019-12-16 10:02:53.085,639,2019-12-16 10:02:53.085,2019-12-16 10:13:32.272,466,W 25 St & 6 Ave,40.74395411,-73.99144871,368,Carmine St & 6 Ave,40.73038599,-74.00214988,34384,Subscriber,1984,1,2019-12-16 00:00:00.000,10:02:53.0850,2019-12-16 00:00:00.000,10:13:32.2720,11,journey,35,Monday
2019-12-16 10:02:54.882,571,2019-12-16 10:02:54.882,2019-12-16 10:12:26.003,3788,E 12 St & 4 Av,40.732690000000005,-73.98974,251,Mott St & Prince St,40.72317958,-73.99480012,40926,Subscriber,1979,1,2019-12-16 00:00:00.000,10:02:54.8820,2019-12-16 00:00:00.000,10:12:26.0030,10,journey,40,Monday
2019-12-16 10:02:55.073,188,2019-12-16 10:02:55.073,2019-12-16 10:06:03.629,476,E 31 St & 3 Ave,40.74394314,-73.97966069,526,E 33 St & 5 Ave,40.74765947,-73.98490707,40096,Subscriber,1968,1,2019-12-16 00:00:00.000,10:02:55.0730,2019-12-16 00:00:00.000,10:06:03.6290,3,journey,51,Monday
2019-12-16 10:02:56.831,338,2019-12-16 10:02:56.831,2019-12-16 10:08:35.034,3799,6 Ave & W 34 St,40.74964,-73.98805,519,Pershing Square North,40.751872999999996,-73.97770600000001,14899,Subscriber,1981,1,2019-12-16 00:00:00.000,10:02:56.8310,2019-12-16 00:00:00.000,10:08:35.0340,6,journey,38,Monday
2019-12-16 10:02:56.967,635,2019-12-16 10:02:56.967,2019-12-16 10:13:32.806,519,Pershing Square North,40.751872999999996,-73.97770600000001,442,W 27 St & 7 Ave,40.746646999999996,-73.993915,15047,Subscriber,1960,1,2019-12-16 00:00:00.000,10:02:56.9670,2019-12-16 00:00:00.000,10:13:32.8060,11,journey,59,Monday
2019-12-16 10:02:57.293,216,2019-12-16 10:02:57.293,2019-12-16 10:06:34.274,448,W 37 St & 10 Ave,40.75660359,-73.9979009,515,W 43 St & 10 Ave,40.76009437,-73.99461843,40581,Subscriber,1982,1,2019-12-16 00:00:00.000,10:02:57.2930,2019-12-16 00:00:00.000,10:06:34.2740,4,journey,37,Monday
2019-12-16 10:02:59.495,169,2019-12-16 10:02:59.495,2019-12-16 10:05:48.919,223,W 13 St & 7 Ave,40.73781509,-73.99994661,116,W 17 St & 8 Ave,40.74177603,-74.00149746,27448,Subscriber,1965,1,2019-12-16 00:00:00.000,10:02:59.4950,2019-12-16 00:00:00.000,10:05:48.9190,3,journey,54,Monday
2019-12-16 10:02:59.640,381,2019-12-16 10:02:59.640,2019-12-16 10:09:20.692,325,E 19 St & 3 Ave,40.73624527,-73.98473765,546,E 30 St & Park Ave S,40.74444921,-73.98303529,33416,Subscriber,1969,0,2019-12-16 00:00:00.000,10:02:59.6400,2019-12-16 00:00:00.000,10:09:20.6920,6,journey,50,Monday
2019-12-16 10:02:59.895,396,2019-12-16 10:02:59.895,2019-12-16 10:09:36.710,3533,St. Nicholas Ave & W 126 St,40.8114323,-73.95187759999999,3527,5 Ave & E 126 St,40.806979999999996,-73.94174699999999,30467,Subscriber,1996,2,2019-12-16 00:00:00.000,10:02:59.8950,2019-12-16 00:00:00.000,10:09:36.7100,7,journey,23,Monday
2019-12-16 10:03:00.971,484,2019-12-16 10:03:00.971,2019-12-16 10:11:05.887,496,E 16 St & 5 Ave,40.73726186,-73.99238967,405,Washington St & Gansevoort St,40.739323,-74.008119,38228,Subscriber,1971,2,2019-12-16 00:00:00.000,10:03:00.9710,2019-12-16 00:00:00.000,10:11:05.8870,8,journey,48,Monday
2019-12-16 10:03:02.150,275,2019-12-16 10:03:02.150,2019-12-16 10:07:37.644,3244,University Pl & E 8 St,40.73143724085228,-73.99490341544151,483,E 12 St & 3 Ave,40.73223272,-73.98889957,21367,Customer,2000,1,2019-12-16 00:00:00.000,10:03:02.1500,2019-12-16 00:00:00.000,10:07:37.6440,5,journey,19,Monday
2019-12-16 10:03:06.077,407,2019-12-16 10:03:06.077,2019-12-16 10:09:54.016,151,Cleveland Pl & Spring St,40.72210378668603,-73.99724900722505,496,E 16 St & 5 Ave,40.73726186,-73.99238967,17465,Subscriber,1984,1,2019-12-16 00:00:00.000,10:03:06.0770,2019-12-16 00:00:00.000,10:09:54.0160,7,journey,35,Monday
2019-12-16 10:03:06.191,960,2019-12-16 10:03:06.191,2019-12-16 10:19:06.916,450,W 49 St & 8 Ave,40.76227205,-73.98788205,3259,9 Ave & W 28 St,40.74937024193277,-73.99923384189607,28934,Customer,1985,2,2019-12-16 00:00:00.000,10:03:06.1910,2019-12-16 00:00:00.000,10:19:06.9160,16,journey,34,Monday
2019-12-16 10:03:06.899,531,2019-12-16 10:03:06.899,2019-12-16 10:11:57.943,545,E 23 St & 1 Ave,40.736502,-73.97809472,439,E 4 St & 2 Ave,40.726280700000004,-73.98978041,29394,Subscriber,1985,1,2019-12-16 00:00:00.000,10:03:06.8990,2019-12-16 00:00:00.000,10:11:57.9430,9,journey,34,Monday
2019-12-16 10:03:08.398,258,2019-12-16 10:03:08.398,2019-12-16 10:07:27.354,3673,Dean St & Franklin Ave,40.67759206937376,-73.95563721656801,3249,Verona Pl & Fulton St,40.680356084043396,-73.94767910242079,18943,Subscriber,1986,1,2019-12-16 00:00:00.000,10:03:08.3980,2019-12-16 00:00:00.000,10:07:27.3540,4,journey,33,Monday
2019-12-16 10:03:15.083,736,2019-12-16 10:03:15.083,2019-12-16 10:15:31.104,3292,5 Ave & E 93 St,40.785785100000005,-73.957481,3509,Lenox Ave & W 115 St,40.8011939,-73.9500739,24357,Subscriber,1960,2,2019-12-16 00:00:00.000,10:03:15.0830,2019-12-16 00:00:00.000,10:15:31.1040,12,journey,59,Monday
2019-12-16 10:03:15.964,626,2019-12-16 10:03:15.964,2019-12-16 10:13:42.957,3467,W Broadway & Spring St,40.72494672359416,-74.00165855884552,3744,1 Ave & E 5 St,40.725864,-73.986389,30252,Customer,1969,0,2019-12-16 00:00:00.000,10:03:15.9640,2019-12-16 00:00:00.000,10:13:42.9570,10,journey,50,Monday
2019-12-16 10:03:16.890,1397,2019-12-16 10:03:16.890,2019-12-16 10:26:34.012,3102,Driggs Ave & Lorimer St,40.72179134,-73.95041540000001,3256,Pier 40 - Hudson River Park,40.7277140777778,-74.01129573583603,25041,Subscriber,1993,2,2019-12-16 00:00:00.000,10:03:16.8900,2019-12-16 00:00:00.000,10:26:34.0120,23,journey,26,Monday
2019-12-16 10:03:21.066,489,2019-12-16 10:03:21.066,2019-12-16 10:11:30.662,284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,3260,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554,40272,Subscriber,1969,1,2019-12-16 00:00:00.000,10:03:21.0660,2019-12-16 00:00:00.000,10:11:30.6620,8,journey,50,Monday
2019-12-16 10:03:22.024,725,2019-12-16 10:03:22.024,2019-12-16 10:15:27.928,3292,5 Ave & E 93 St,40.785785100000005,-73.957481,3509,Lenox Ave & W 115 St,40.8011939,-73.9500739,40305,Subscriber,1961,2,2019-12-16 00:00:00.000,10:03:22.0240,2019-12-16 00:00:00.000,10:15:27.9280,12,journey,58,Monday
2019-12-16 10:03:22.086,927,2019-12-16 10:03:22.086,2019-12-16 10:18:49.225,325,E 19 St & 3 Ave,40.73624527,-73.98473765,350,Clinton St & Grand St,40.71559509,-73.9870295,39710,Subscriber,1976,2,2019-12-16 00:00:00.000,10:03:22.0860,2019-12-16 00:00:00.000,10:18:49.2250,15,journey,43,Monday
2019-12-16 10:03:22.509,222,2019-12-16 10:03:22.509,2019-12-16 10:07:04.519,284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,238,Bank St & Washington St,40.7361967,-74.00859207,15391,Customer,1989,2,2019-12-16 00:00:00.000,10:03:22.5090,2019-12-16 00:00:00.000,10:07:04.5190,4,journey,30,Monday
2019-12-16 10:03:23.671,334,2019-12-16 10:03:23.671,2019-12-16 10:08:58.572,312,Allen St & Stanton St,40.722055,-73.989111,268,Howard St & Centre St,40.71910537,-73.99973337,32672,Subscriber,1991,1,2019-12-16 00:00:00.000,10:03:23.6710,2019-12-16 00:00:00.000,10:08:58.5720,6,journey,28,Monday
2019-12-16 10:03:23.761,986,2019-12-16 10:03:23.761,2019-12-16 10:19:50.688,399,Lafayette Ave & St James Pl,40.68851534,-73.9647628,3335,Union St & 4 Ave,40.6772744,-73.98282002,31899,Subscriber,1996,2,2019-12-16 00:00:00.000,10:03:23.7610,2019-12-16 00:00:00.000,10:19:50.6880,16,journey,23,Monday
2019-12-16 10:03:24.340,411,2019-12-16 10:03:24.340,2019-12-16 10:10:15.780,3761,Cedar St & Myrtle Ave,40.697842,-73.926241,3823,Beaver St & Fayette St,40.700990000000004,-73.93921,16855,Subscriber,1982,0,2019-12-16 00:00:00.000,10:03:24.3400,2019-12-16 00:00:00.000,10:10:15.7800,7,journey,37,Monday
2019-12-16 10:03:27.946,449,2019-12-16 10:03:27.946,2019-12-16 10:10:57.724,462,W 22 St & 10 Ave,40.74691959,-74.00451887,168,W 18 St & 6 Ave,40.73971301,-73.99456405,14769,Subscriber,1969,1,2019-12-16 00:00:00.000,10:03:27.9460,2019-12-16 00:00:00.000,10:10:57.7240,7,journey,50,Monday
2019-12-16 10:03:31.436,153,2019-12-16 10:03:31.436,2019-12-16 10:06:04.516,455,1 Ave & E 44 St,40.75001986,-73.96905301,454,E 51 St & 1 Ave,40.75455731,-73.96592976,34042,Subscriber,1987,1,2019-12-16 00:00:00.000,10:03:31.4360,2019-12-16 00:00:00.000,10:06:04.5160,3,journey,32,Monday
2019-12-16 10:03:38.433,686,2019-12-16 10:03:38.433,2019-12-16 10:15:04.898,3263,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,249,Harrison St & Hudson St,40.71870987,-74.0090009,16293,Subscriber,1990,1,2019-12-16 00:00:00.000,10:03:38.4330,2019-12-16 00:00:00.000,10:15:04.8980,11,journey,29,Monday
2019-12-16 10:03:38.972,862,2019-12-16 10:03:38.972,2019-12-16 10:18:01.098,3348,Coffey St & Conover St,40.677236,-74.015665,3303,Butler St & Court St,40.6849894,-73.99440329,30275,Subscriber,1974,2,2019-12-16 00:00:00.000,10:03:38.9720,2019-12-16 00:00:00.000,10:18:01.0980,14,journey,45,Monday
2019-12-16 10:03:49.517,939,2019-12-16 10:03:49.517,2019-12-16 10:19:29.014,3507,Park Ave & E 124 St,40.8045555,-73.93968609999999,3649,W 129 St & Convent Ave,40.81439443791581,-73.95324736833571,29316,Subscriber,1970,1,2019-12-16 00:00:00.000,10:03:49.5170,2019-12-16 00:00:00.000,10:19:29.0140,16,journey,49,Monday
2019-12-16 10:03:49.648,836,2019-12-16 10:03:49.648,2019-12-16 10:17:45.978,3233,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799,3159,W 67 St & Broadway,40.77492513,-73.98266566,17315,Subscriber,1960,1,2019-12-16 00:00:00.000,10:03:49.6480,2019-12-16 00:00:00.000,10:17:45.9780,14,journey,59,Monday
2019-12-16 10:03:49.828,634,2019-12-16 10:03:49.828,2019-12-16 10:14:23.917,519,Pershing Square North,40.751872999999996,-73.97770600000001,3707,Lexington Ave & E 26 St,40.741459000000006,-73.983293,39382,Subscriber,1961,1,2019-12-16 00:00:00.000,10:03:49.8280,2019-12-16 00:00:00.000,10:14:23.9170,11,journey,58,Monday
2019-12-16 10:03:51.579,1550,2019-12-16 10:03:51.579,2019-12-16 10:29:41.952,530,11 Ave & W 59 St,40.771496710544405,-73.99046033620834,3146,E 81 St & 3 Ave,40.77573034,-73.9567526,41006,Subscriber,1961,1,2019-12-16 00:00:00.000,10:03:51.5790,2019-12-16 00:00:00.000,10:29:41.9520,26,journey,58,Monday
